V1,V2,V3,V4,term
0.00803398340890743,0.309225651469146,1.1720557870437,-0.0257314939900281,night driving
-2.17146552407769,-2.82597582404196,1.7574815452474,-1.1351069884317,delta blues greats
2.15029718781841,-1.91797450751247,-1.01633992852527,2.34867305826858,hipphopp
1.83073360959746,-0.956133850587079,-0.841496776548038,0.52131106964866,question songs
2.93109324574207,1.0312985105555,-1.29243794833322,-1.45204319462158,cello rock
0.769104316589462,0.0228001014963926,0.981713081370456,0.846452244992331,my life soundtrack
2.05603159277529,0.76768467924163,-0.363946141293597,-0.00193286433194124,anartfuldodger2010
0.995847096855217,-1.33950554471709,-0.831406474532709,-1.18788623276851,tagset adamsaunders
0.0275149624110332,-0.596621948241132,0.569182570557426,-0.266572520574016,yo
-0.739983345479585,0.205857056432446,1.04199721787864,0.426617820821825,american rock
0.681911022000364,-0.964040047680358,0.0849621867542555,1.4969305742019,current favs
-2.12284654385967,0.365154509694146,2.59259615802668,0.0813598063540467,jazz-rock fusion
-0.220627896002386,-0.697464937450024,0.45955792718436,-0.352941922836962,ilike
1.00109719566125,0.953366140992836,-0.0539960227011239,-2.13480461342278,soul blues
2.00804489358788,-0.338289381447926,-0.925849224292096,1.92213791910225,iggy pop
0.632141158343399,-0.852289159156905,1.52829917081844,-0.62391816762364,rock-baladas
0.677316940561322,-1.09013697363214,0.472294202657697,1.08289736196813,78rpm
0.530350346152593,-0.811764555043793,0.650158684355404,-1.44516719254701,jazz rock fusion
-1.76767024040307,-3.02127801334536,2.20496533243287,1.6942125031039,granka
0.87925819818533,0.0151212321667899,-0.497210392150291,0.657358459152331,giusychevola e che ama
1.97583132164978,-1.2816800669887,-2.17096376993718,-1.16381357513969,red hot chili peppers
0.488045804897229,2.11863712864159,1.18403922964426,0.478644204281867,life is easy
1.35848913079048,-0.0390346526133018,-0.0259556313885902,-0.26870200944597,mjp
0.313363292805818,-0.914948291051805,0.156163124119099,0.884309240814648,some damn good music
-0.492199123697983,0.136217905257512,0.651410363059669,-0.280009355428487,mushy
-0.579713106214966,0.819131520697834,2.72146721093766,2.92185177334868,auwch
0.311881659891198,-1.05578572304908,0.227378054332351,1.65519364021628,coffeehouse
0.26266049558639,-0.14528857155358,1.25070938505386,0.705572660044604,queercore
1.36864128364035,0.444463464897463,-1.28967008519981,-2.72664076560523,smashing pumpkins
0.583219810039118,-0.739532698782512,-0.109593866338141,0.817556922053179,boogie boogie
-1.41258350536638,-3.71776759765581,2.21964372796764,1.62741576734823,orchestra - 7
0.279300987612171,0.9910931268624,-0.221054196692941,3.50192173921723,the police
-0.266910341370658,0.2044948326347,1.38375179818072,0.250729368657796,lullabies
0.715269297316884,-1.1396474276241,-0.163479293552037,-1.15289370684271,frauen und technik
-0.776946342974422,-0.173687556876963,0.974739421827024,-0.676944620012689,alterindie
-0.279549813411631,-0.609012025712056,0.87044525213484,0.324381262183204,interesante
-0.347429036477498,-0.460383743335662,0.578239055455691,-0.293248226190903,psychodelic
1.13437791199608,0.642216247257875,0.0223369022658399,1.9124079738603,east coast hip hop
0.832816018908638,-2.1782987020087,-0.661529835272575,1.57376383573674,superb song to drive to
0.373144646927938,-1.62934765924002,-0.751583590416211,0.132224017346314,storytelling
-0.285492230845473,-0.0963711206808588,0.991053469356947,-0.234820144720294,infectious
0.154507688946586,0.282131505730622,1.21932881610861,-1.09039177165828,xyz
-1.4974624125817,-2.00190191319693,2.20215182081229,1.67850409811525,da brivido
-1.01869310259247,-1.05249867790793,0.943832854031639,1.09453921148663,sad song
0.614220237533628,0.404528278082047,0.779577728619487,-1.60295306000346,experimental techno
1.98188977668752,2.03672310534414,0.0398319418456777,-1.53630025136928,neo folk
1.75001887385647,-1.24164439958892,-2.29799237030765,-1.54191554824519,tenor
0.108469282009583,-0.407127691251811,0.437626087257744,1.54038926117495,zaebis
1.67675578762365,-2.37207419482664,-1.28489741345297,-0.300894084515384,espaÃ£Â±a
-0.864511054832217,-0.745252000343597,0.357452359463147,-0.357353359735438,stoned
1.20648672682012,-1.72316099271609,-2.02225178376128,1.510729537979,jack johnson
0.830663209653089,0.858906489226733,0.0526314160889428,-0.0141076338944756,jazz blues
-0.42278738205219,0.87877861115581,1.46940616037692,-0.358670866944581,mosh
0.705940772613535,-1.06924294594865,-0.24648366008241,0.524759626520813,amusing
1.47228263576182,-0.925952520039927,-0.581565522337698,1.51770596084163,ella fitzgerald
0.904086934055918,-0.641451138857416,-0.151674176451699,0.345494706853477,pain
-1.28290366799521,-1.3541486875206,2.46358514271521,1.45556822393477,50s rock n roll
-0.258790872230168,-0.221340704182822,0.185058851469536,-0.803176264338199,happy music
0.16343784011474,0.173249246737921,1.81264676937055,1.13995628105197,female vocalists in radio tv and film
-0.691402501446776,2.63072087885596,2.01465427204746,2.06288766144061,lyrical content
1.1600143376286,-1.50187980733018,-0.507184276153537,0.877030831035724,p
0.325229400894051,-0.658975560218729,0.564930506701916,-0.251248191412522,title track
-0.631400819879437,-0.698322455340013,1.03890055458224,-0.922472725331978,minchia che disco figo
-0.136758771395267,-0.708042079378138,1.62885432666376,0.656003602871558,6
1.00642071757051,1.8491323714841,-0.182544597067149,0.319181882963244,jazz-hop
-0.940736530535955,0.0534016872123862,1.56423342746091,0.0278850044211339,steampunk
3.61136921167511,-0.605979245979152,-2.34278358572683,-0.0842734895410219,dub-u-dub
0.699327236974831,0.289330003988957,0.447155611572066,-0.021973350325438,rainy days
0.848859599856536,0.227783517725371,-0.771538959913692,0.140881159976748,daft punk
2.49449923243572,1.20140687994533,-3.10250001764425,2.63409840644798,international country boy mix
1.82713033320357,0.605373038633257,-1.35013912363615,1.87657083805165,rammstein
-0.448554491069615,-0.0700337466616549,1.75294004404467,1.34376937945334,songs about girls
-0.853822674090928,2.72704994496298,1.97189090672713,0.303493576986077,1954
0.697755945934566,0.58480969596513,1.23050066809611,0.950934310383933,sax-magic
0.683438208034163,-0.462523026972404,0.818054165926771,1.04342101574997,schÃ£Â¶n
-0.33347146287949,-0.602136092310737,0.574557508837465,-1.11506157010619,one
1.39219003564945,-0.486178522478723,-0.0109302997020097,-2.04452443072392,pirates
1.10958856509343,-1.5141741336652,-0.0556934653509692,1.25042586524149,broken soul
-0.0850042003268184,-0.429020542670712,1.29902481677139,-1.91891871144057,nice to hear
0.365708049865336,-0.567184152211304,0.193906604624695,-0.554907858899757,pop - rock
1.10724546138137,-0.383493522936061,0.692791719681886,-0.168458660474858,8p
1.4432564040465,0.351822751181844,-0.374207967749721,-0.013187035086,cold wave
1.52475614954052,-1.29257520288307,0.560006154327254,0.866765948529738,jazz favorites ram
0.967568176449537,-1.06956983294833,-0.606347839949968,-0.74282118048763,music for a rainy summer day
0.723162128700647,-0.134188761746108,0.00737730911475502,-0.0501160950798082,sexy female vocals
-0.139629082342533,0.30104996887846,0.621557347114904,0.599206681272163,virtuoso
2.02441900000761,-0.672909033389634,-1.61467130658237,1.0560486755216,old school hip-hop
0.0551600110951842,-0.458894420208352,1.02230087118877,-0.0151655778876155,to buy
0.720134096153947,0.121533236919884,0.0113001738936984,-0.268166062856133,songs i fucking love to death
-0.916094347282658,-0.123884000055084,1.51685954207983,-1.50869626511285,jello biafra
0.252665828446938,-1.58446526338501,0.171195923900604,0.252932857676004,ace
0.0221739326867443,-1.60576075669721,0.689514305973408,0.200233599451486,yammy
2.59836994093427,-1.86880716421808,-1.92370704727368,2.77821611236678,emission universelle
1.69726022930248,1.38226545579474,0.138678240015956,0.694630273743286,jamband
-0.108015274439064,-0.653501491146947,0.480249462293622,-0.466818604421645,massive
0.544675243813248,0.0116576386491969,-0.0129655393192607,-1.22121686521923,deutsch rock
3.40516263471229,-0.648945506698235,0.136875070586658,1.73492753009064,electronica - drum  bass
1.92926709248306,2.62940848385042,2.90775300435036,1.49588675591634,crescent fresh tunes mix
-0.700212073666961,-0.850499574143687,1.06772556899131,-1.10135586968449,glorious
-0.202401552622316,0.488580675887649,0.71324979650439,-2.05806192088446,m4rt1n1 s3c
1.61786308864519,1.18362658556359,0.938669564584065,1.57947062124812,breakz
0.140707700671157,-0.221176398947288,0.202242129122907,0.539565071202549,clapping
0.812802424326535,-0.698372452618918,0.567565989335679,-0.687262600386474,yes please
0.547286479175298,0.287023698718308,1.0954171119028,0.182983568064913,orange
1.54284936352824,0.56525078179752,-0.436322348313413,0.543269249025425,vangelis
-0.356780871299467,-0.994733093629626,0.200109822836061,-0.474213373234634,freaky
1.56074071137803,-0.775575561736008,-0.207934163940444,2.55405566496745,colorfull
1.14626857611126,2.9498328534252,1.75408600212836,-0.990869597022765,neo progressive
-0.242364345222922,0.316585695903692,0.82772747927722,-0.889395016326637,georgia
1.61139734077642,-0.394439153940437,1.42366183246068,1.66255883191514,radio berlin
1.58569107799546,-1.9330653241902,-2.58889877602507,1.06718331331603,nina simone
-0.146580986603635,0.123458242330492,1.06048327735747,1.58077857845955,1955
0.0643960274937106,-0.848928164504823,0.162254915908075,-1.0533052155221,foreign
-0.182225741311256,-0.0218396087690836,0.84307408843054,0.988472557690521,i want back to the 60s
1.8747133678165,2.70567451509247,1.71829967459741,2.57629985186751,southern hardcore
0.421233285849842,-0.28197931972578,0.686353483728339,0.229892174459015,z3po like this
0.641700824567207,-0.587394250868599,-1.1544233497725,-2.66239963070044,outkast
-0.0995671771582392,-0.660199215815303,0.901714625892156,-0.152216644424092,must have
1.57336553274465,-0.561706669138186,-2.36180203086673,-0.861779417594621,3vandaag
1.04088336388425,0.295432291501584,-0.267263328286417,-0.164278806998855,rock opera
0.048054482236363,1.24251759136478,1.6332308772351,-1.49893837673779,sci-fi
0.257385267486139,-0.656870393477437,1.05836316418206,0.373011251400315,byron
-0.510885622658932,-0.872703815476554,0.548558179631594,0.0326982610972857,car
1.07581563011198,1.2817566026338,0.597151035242633,0.955682577114864,neo-classical metal
1.09002445565417,-0.108978194126211,0.0346464846077881,0.991082190727287,jazz-blues
0.415130644511044,-0.060862517945791,0.771501634397823,0.280971563835757,passion
0.787886753494509,-0.600769443138654,0.288339270466229,1.73206225723637,carnival
-0.82392777742424,-0.598366295470094,-0.114058135585295,-1.69207213344531,brooding
2.87603791512617,3.42565443517939,-0.0746486689966128,0.440950193843962,christophers radio
1.19785784379376,-0.33217850898981,-0.0277609833712542,-0.423778476133544,arabesque
-0.44068341640679,0.932984577066714,1.34003480307678,2.20464420846121,ladies of country
1.89883202591436,-2.15660736319702,-0.291953152368821,-0.0731223063031534,testy
0.0351035106118706,0.109040915238639,0.801001344306633,0.467770122493881,emotion
0.646554618944408,0.629599220241299,0.83752253647565,0.347850632675629,chillen
0.646313694677506,-0.977993395891609,-0.967170830500391,1.45867360682171,usa hot 100 number one hit
1.19057664563523,1.62150036455718,0.983564517435435,2.08383716788097,clinically romantic
-0.332699387229867,-0.663313378171871,1.23144219814633,-1.94370544298762,dubby
0.978656603359233,-1.01255629690198,-0.908310118547833,-1.64051762145551,swedish pop
1.24073352291862,0.785293348531887,0.141284777450981,-1.85286089083097,thesixtyone
2.13127637695495,1.80132744493668,0.128660083861162,0.294911543313362,fucked-up country
-0.403313126465872,-0.130548310366685,1.00505325959744,1.52108127291786,60s garage
-0.0959760172860842,-1.50966541442279,1.02490594064888,-0.0511895651536819,pleasant
-0.0500281016943522,-1.0560416941475,0.639627224448585,-1.39818617613716,fh referral
-0.88951186278423,0.151863461811439,1.19858396001152,-0.360984659491778,double-ender 9
1.52535387510206,-1.40912246792504,-1.34373375103024,1.40000898475468,deutsch pop
2.03517474216494,-0.372047983962856,-0.864923959636192,1.12712953069259,post-black metal
0.411671888279512,-0.67412539173209,0.40013334585467,0.361062836027342,repetitive
1.69791773224499,-1.39735433459951,-1.01156094711911,-0.598643784989772,das beste
1.67475961605894,-2.43285534545506,-1.17662929386807,0.805998236428496,porieux-loved
1.07141643859168,0.633588993967156,0.146962252098358,2.18266124367542,rufus wainwright
0.488621782896001,0.283356135332812,0.233684835719418,-2.0660360914516,cyber metal
0.360418089488443,-1.22698465101682,0.241906490896319,0.0832124136227565,00's
0.161560287285215,1.22529507575826,1.15445582865334,-2.1596170554101,dance club
2.70028452917303,2.11176926394438,-1.18625018312023,-2.64973660567162,georges diner
-0.67083332016679,-0.407250818619872,0.689286949504041,0.715341801439616,light rock
-0.890873429783938,-0.288732024371889,0.715966344452218,-2.1211315318226,evanescence
1.94010950447829,-0.0310434468256192,-0.991522120601871,-0.682924498274465,canadian metal
0.541811773550348,-0.973102748381173,0.824075783571079,0.122462218905143,lekker ska
1.53334556357972,1.98140237872993,0.746156948240472,-1.14421505197306,berries for hours
0.850766960386872,0.19821876507394,0.0998994382449602,0.0565845370559728,rage
0.751400707161884,0.579249011196439,0.879109118528776,-0.735268750458499,good movin music
-0.779276589707053,0.156707378553781,1.7652874487312,-0.648822860068968,explore
0.705551455979409,0.261609824496839,0.406495509226967,0.40240805115516,songs with whistling
1.63900489107499,0.530769433658882,-0.590592028432054,0.51126878575301,lugnt06-
-0.15512796238285,1.7465879029624,1.5039277464476,-0.18741711637939,k-playlist
-2.11311484317249,-1.22827295075661,2.95372083581931,0.0798002630722634,latina romantica
-1.1025617890873,-2.29728215408382,1.52030392036025,-1.24395961675232,olspur
1.97985911365716,2.15020429412909,0.157527605759746,1.08379392349818,demi lovato
-0.735669658744411,1.14127422727418,1.27975321062087,1.7078328067536,dido
0.847029522878664,-0.630481334117089,-0.217958357159733,0.0994038009071667,star
0.862630502354598,0.523623044332755,0.1118847912056,0.198774965367919,story of my life
-0.200202113386694,-1.355314990647,0.492107011002734,0.466351559547703,high school memories
-0.557309840504218,-0.1930414157989,0.858581482217966,1.24833061067024,perfect song
