V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,term
-0.00516200005471579,0.00526647787952847,0.0657067071212938,-0.180349796746475,-0.0039423270238187,0.00431997877464029,0.00972465292229646,-0.0061092136425128,0.016823319552364,0.00496778099374714,-0.00604179939213303,-0.0212494025318191,0.0129529222136017,-0.0021659305860251,-0.00562933550898454,-0.00163342299045096,improvisation
-0.00274643446446793,0.00178187446777525,0.00637026970874541,-0.00287822977521602,0.00251900529285145,-0.00734159982842847,0.0440707112401605,-0.0355609619867822,0.0708044772617419,0.0092674666858719,-0.0294121535667248,-0.0386037463840983,0.00416551611864447,-0.0021231319513907,-0.0106334010334006,-0.00169691054178978,pixies
-0.00555305718019308,0.00237343324578325,0.012360559177597,-0.00899980388703058,0.0051034005933623,-0.0102081961202119,0.0576198531880109,-0.0498798460206064,0.0959008807207121,0.0138286468626804,-0.0411161602822154,-0.0704882735836322,0.0145960261619659,0.00473677688144183,-0.0115286705506926,-0.00615500096971089,alternative & punk
-0.00201664237110024,0.202973554341438,-0.00394167624597097,-0.00254411776397816,-0.00207090694701774,-0.00244164827128828,0.0476226494634286,0.00456479009333476,-0.00477085988544698,-0.00340910204646118,-0.00736155577044546,-0.00892682837887318,-0.0108297824352023,0.011923064628781,0.0420204739945563,-0.0407098064014047,electro dub
-0.00334721472597453,0.00218964569378524,0.0156972064510367,0.000497006005349918,0.0155719606249576,-0.0086697454587558,0.0528331624696426,-0.043767357356222,0.0927715009180047,0.0121534136155683,-0.0388184086727158,-0.0571661009931653,0.00648011901679919,-0.00111499589407653,-0.0258364602037039,0.00144518374348661,garage rock revival
-0.00291263951667735,0.00460758514928103,0.0472364320695293,-0.156169627752255,-0.0026032670071338,0.00444260335068638,0.00751034593630554,-0.00753456679404551,-0.00331427566736394,0.000569982209053545,-0.0012555134740465,-0.00216453243578295,-0.0126471805265102,-0.00280614596864179,0.0335094117775745,0.00232480589577728,funk jazz
-0.00119960784986177,0.000967906921528704,0.00420913627883906,-0.00201701616520354,0.0015741878407756,-0.00955289247504123,0.0396127748867636,-0.0355695875166665,0.0804272688744226,0.0134839519805324,0.269372677691532,-0.0776112678637057,0.0227837757994264,-0.0245991103592815,0.00663846488166463,0.0074908894597531,satanic
-0.000675074186243655,0.000837232745353368,0.00271308800051085,-0.00628704539839774,0.000775894816207422,-0.00226164653281569,0.0248220474164481,0.00106965786906415,0.00572866853983905,-0.000486158287362806,-0.00312669379873814,-0.00800741566917863,-0.00129897151085406,0.00684113552221393,0.0192428728905375,-0.0216233447934688,drone ambient
-0.00313778476642784,0.00994392935343416,0.00719164531810362,-0.00222271977122441,0.0636987907465583,-0.00304198897622845,0.023066778552509,-0.0118231651833161,0.0272216575095123,0.00293482459450778,-0.0121654766398865,-0.00418987578848172,-0.00207558510431612,-0.00641812467632344,0.0151468551804401,-0.000438588551646733,since the first time
-0.00250198132286606,0.0030222392681738,0.00834779334777945,-0.0185506436590464,0.00181594762672756,-0.00692178276091131,0.0597916311030975,-0.0695920737665351,0.0220803015187405,0.00642784868252976,0.0548850480319206,-0.0264298536293822,-0.0042713773527834,-0.00103237035828323,0.0183936228490281,0.00520347748828866,austria
-0.0149667812411584,0.00381761707443764,0.0287259316222842,-0.0191628684773444,8.90317637615382e-05,-0.00357018063682466,0.0222180962132306,-0.0171519353433154,0.030322222347193,0.00411435174498306,-0.00993170068875156,-0.0267137671683672,-0.000831101621475895,0.00147794810432242,0.0110055934260204,0.00332264063710048,magnificent
-0.00285776371852674,0.00298890907889016,0.00988851027743861,-0.0083191129185624,0.00275972164879773,-0.00730263113172189,0.0497093407770497,-0.0434958511785018,0.0820258033729601,0.0120619585577585,-0.0220167246433158,-0.00615619273200631,0.00290545627391294,-0.0123270692409572,-0.0125786001739185,4.91343126331406e-06,i want back to the 90s
-0.00285139601348993,0.00188470344671824,0.00984920955729846,-0.00723636302336266,0.00240519144046225,-0.00833213990439719,0.0658958420662319,-0.0453799934063742,0.0958637757311063,0.0150367702169558,-0.0342400528852413,-0.199080417141849,0.0411882055623752,-0.0253958694280965,-0.134014008975203,0.100381568567301,prog-rock
-0.00330812636226419,0.00142720650340479,0.00678498631000302,-0.00479184770997428,0.000740453835257618,-0.00389033602301046,0.0257654074777212,-0.0192484037410319,0.0172315894668997,0.00262020759997871,-0.00883096900333888,-0.0189425994398121,0.00109349202054234,0.00407978102562909,0.00681345515992074,-0.00544172066666379,reflection
-0.00355159287156246,0.00997700790189657,0.00608007840610103,-0.0090720368306218,0.00545095505449297,-0.00471001975030946,0.0369445007364289,-0.0152392845686297,0.0346601323944249,0.00392326403781641,-0.0129664064509737,-0.0084171328435699,-0.00098081870734725,-0.000940517444273166,0.0166083960786351,-0.0151701631739111,check this out
-0.0218626450225408,0.00229393326646089,0.0183777116951506,-0.000423310282786842,0.002834243382852,-0.00867794018719663,0.0432031699490859,-0.0375614763103294,0.0770600745432901,0.0118037478427476,-0.0302002286215823,-0.06644193945568,0.0169561928912317,0.00849732248092628,-0.00727475798024712,-0.00907349061355691,neil young
-0.011936997869457,0.00285173203137441,0.00694962995617312,-0.00559875707268875,0.00184749854383515,-0.00610376325598566,0.035206235547193,-0.0257689643665816,0.0511830182190761,0.00776681913538668,-0.00440826908683293,-0.0038755693666571,0.00881316575676893,0.000132194711542992,0.00580295981607832,-0.0509497578630535,to download
-0.115044461671316,0.00583183296291776,0.196656492123168,0.0581684676569253,-0.00490172558055333,-0.00621793359350299,0.0423468824524869,-0.036622096526903,0.0796650271077569,0.0109282908582427,-0.0311664752641729,-0.0725287753983758,0.00184442417596283,0.0111971824028606,-0.0422606227679315,0.00527495048478744,swamp
-0.00634441327481726,0.0203877731833704,0.0130498444832099,-0.00646295843505754,0.00174024357758619,-0.00789363029040001,0.0433113104648633,-0.0286854497769293,0.0551584045861917,0.00428544399989683,-0.0260161779313275,-0.0518034091148512,-0.00683361768856207,0.00660057562247586,0.0202138538889501,0.0117109288709394,uneinordnenbar
-0.00190133409032199,0.00325718675965879,0.017843754516454,-0.0590444316165481,-0.000815534748538485,-0.000680707312649774,0.0132532430140127,-0.0215655705062818,0.0269856795080387,-0.216599725716138,-0.00131136416183617,0.0013462375951302,-0.0029598881614103,-0.000417231753465907,0.0080300607529725,-0.000247079617032841,buena vista social club
-0.000998656975932856,0.0241501691013647,0.00671921264177456,-0.0217238432011321,-0.000600191744856081,-0.000133012670303851,0.0204203545854092,0.00839777914828175,-0.00500119483227896,-0.00357837220233651,-0.00268839593350303,-0.00244977612963029,-0.0116775661507696,0.00267904929706625,0.0170389056833894,-0.0232862413221428,stonedlyours
-0.00450476955038045,0.00683171032890412,0.0486534209858514,-0.099648879204206,0.00281871712344604,-0.0036331242588523,0.0419080860522062,-0.0362140312790597,0.0275309438418235,0.00247687338485623,-0.0166332941462026,-0.0292148834175764,-0.0857140608217161,-0.023255206864554,0.241024808959054,0.0368572087217749,soulkombinat
-0.00561798683144372,0.00768692016019375,0.09551536864643,-0.307174532197554,-0.00715947873860199,0.0112698872400852,-0.00379753059127322,0.00558709091049352,-0.00556359393837947,0.00165175431960868,0.00135168861676245,0.00366344312443649,-0.00158422413838313,0.000921513793965861,0.00210292808837829,-0.00390706755349949,j4zz13
-0.0010273473970387,0.0007351108982336,0.00177486570117588,-0.00236831636171693,0.000430533231165251,-0.00208750522521211,0.0270976663098618,0.00508183157059308,0.00284249825388924,-0.000798024662236984,-0.00310742195602911,-0.00578661322422711,-0.00362610628389795,0.00446792275294302,0.0162006602882112,-0.012687069870165,sweetncatchy
-0.027835561757069,0.00235179715283612,0.00970696360861679,-0.0102818557902557,0.00345264465392422,-0.00683547997629227,0.0286978479914958,-0.0226773681944457,0.0343461864424122,0.00325716249588205,-0.0157165334215969,-0.0305731352533219,-0.0313569588418763,-0.00508642657442211,0.0872109187153226,0.0250258362162357,123 drippy sappy
-0.00580322264492418,0.00255831866168292,0.0315123675702855,0.00128006011054162,0.00112088519763424,-0.00580968933437249,0.0374092666142438,-0.0244950483886944,0.0523369800345239,0.00683822735150302,-0.0226949213584668,-0.0361157961698971,0.00665818067422514,0.000707973630217284,-0.00277611409608444,-0.0034766737948317,manupoda
-0.000684096256659729,0.00231340561607833,0.00216744015691989,-0.00475714525378917,0.000648407116613462,-0.00270484081365572,0.0497899822853211,0.00842542279641558,-0.00788708020012864,-0.00444998015762389,-0.00545829613983555,-0.00604924139823896,-0.0130926742168844,0.00892095598598632,0.0325656119506683,-0.0387447653230865,leftfield
-0.00245536528781139,0.00323477215537727,0.0156959144288481,-0.0462950746291612,0.000507836256962836,-0.00525137399944828,0.115601044845476,0.0398146662605943,-0.000903744718248239,-0.00598839776002483,-0.0136440680198672,-0.0200733012077141,-0.016539182085253,0.00912451965103781,0.0302441623958557,-0.0425017407161391,1 star
-0.00349089526003206,0.00286717758653898,0.00682703167728951,-0.00881272975763468,0.00518667494127575,-0.00589747368346884,0.0409588378333497,-0.0139781950809863,0.0227279562637232,-0.00127517088879256,-0.0158070404689397,-0.0243980900649788,-0.034092256182599,-0.0023777050119057,0.0869192030830988,0.0137100534707706,discompany
-0.00362112505838265,0.00413945798128627,0.0209044850472602,-0.0314549745867558,0.000463958099989257,-0.0032180489669829,0.0253943725999285,-0.0262387742743474,0.00850422019705009,0.000705892626827086,-0.00815280272074177,-0.0135862504848087,-0.00575248641694813,-0.00200544819138943,0.0306002105324591,0.00323413644622495,soundtrackgdchill
-0.00103403742338973,0.00189601373657226,0.00221562903936835,-0.00449866809667082,0.000988991113890124,-0.00180504567062479,0.112556485544033,0.0652339654703598,-0.0462516289162933,-0.0386791645964309,-0.0149020001693134,-0.0120548970016481,-0.109851426005463,0.0114443466144659,0.106620365216253,-0.181716095557388,tribal house
-0.00214913066215365,0.00206688815525569,0.00438428438100263,-0.00516317750224761,0.00206049088612074,-0.00698465672467748,0.113603638703039,0.0349464474962903,0.00218309805394477,-0.00658299961491628,-0.0142418712527148,-0.0225668501120412,-0.0273849748212228,0.00430853237575058,0.0396615902873258,-0.0239835337511745,fave songs ever
-0.00388745568772139,0.00344045332286423,0.00753711867597937,-0.00479326538227705,0.00209363823710168,-0.00699998406650674,0.041576813100814,-0.0300042993627036,0.0615196319345059,0.0079271406374027,-0.027368222239156,-0.0692777751583059,0.0071524042806494,-0.0018987187642719,-0.0220203082047676,0.0222407867871476,ravta
-0.00254174033437161,0.00391955953604708,0.00734187954009416,-0.0107681781092875,0.000531681985434881,-0.00291050333363628,0.0162920288007654,-0.0137440432250898,0.022161032518519,0.00314135930573688,-0.0102490778357528,-0.0158214419267128,0.00519269512165092,1.68267065227722e-05,0.0133658681652481,-0.00265607146284544,italia mia favoritos
-0.00224349438336408,0.00228111831861748,0.00439417594767567,-0.00471328399519207,0.00215706239780927,-0.00674611562398443,0.0635785367619933,-0.00690141887930311,0.0311089942354345,-0.000165620869791084,-0.0208773445400102,-0.0296893489317031,-0.0135889355645935,0.00870134543157353,0.0384654988733164,-0.0219661349733921,new order
-0.00500718716192091,0.00241173307516797,0.00823338295697431,-0.00519805923241677,0.0641912529159906,-0.00569942883359608,0.0344791886057795,-0.0256736178268861,0.0517402457298944,0.00625035409345139,-0.0226595068957447,-0.049491023442281,0.00287893722209914,0.00778964834406753,-0.00391308176371252,-8.94147633249555e-07,the word on
-0.0084870472261963,0.00526300844968496,0.197121917183903,0.0593963983433939,0.000153437887522007,0.00160357738274995,-0.0067091999758843,0.00544343352494506,-0.0100061316493661,-0.00121263389224308,0.00365237756208449,0.00777448619939125,-0.00149379167145147,-0.000637179468266323,-0.00143198111300557,-7.47880425415183e-05,the real blues and no commercial junk
-0.021073446379103,0.0110161267823803,0.0164866692646795,-0.00235915264293705,0.00176241728350661,-0.00568538884344277,0.0446509401703185,-0.0214643696008813,0.0423557390374321,-0.00224140853598433,-0.0162789666137116,-0.0128571426858523,-0.0059977151081691,-0.00322720094977537,0.016001309335415,-0.00458012090469494,good times
-0.00171366827763737,0.00105190261011596,0.00396924578181183,-0.00153441672500436,0.00146017412081145,-0.00503673115573263,0.0207761472433073,-0.0130993823633091,0.0287719185661058,0.00398426434124975,-0.0124446831552336,-0.0237334073613495,0.00327094965114411,-0.00158730464438738,-0.00215716844231471,0.00205201171616464,psych rock
-0.000904653423667143,0.00175842726273795,0.00245524807584529,-0.00150629856721977,0.00145697995391036,-0.00691235499673046,0.0438464948944727,-0.0517854269855235,0.107934549774268,0.0254724973303653,0.2965693752247,-0.0441628699435203,0.046254219990205,0.076396913826648,0.0119064163353515,-0.0600663205319954,old school thrash metal
-0.0154475263804605,0.00494951988974639,0.0169194461707148,-0.00788846143373921,0.00138506325545244,-0.0136288933166356,0.0306946904867158,-0.0247772396453154,0.048986103767493,0.0069579205184048,-0.0199162074325937,-0.0399802993554095,0.00322281672188899,0.0015019111612454,0.00663370052429516,0.00179331684024948,dakos hall of fame
-0.00287530772337934,0.00215978317090492,0.00560947542780164,-0.00499800548318078,0.00193598584615076,-0.0132032151188874,0.0522681369142755,-0.0368109111335193,0.0463818883202467,0.0075026217455502,-0.00503831626970171,-0.0480967578253989,0.00608213273194635,0.017116225748377,0.00673209133610366,-0.00881365556110436,denmark
-0.00628037708396714,0.00356963565253383,0.0372192344380935,-0.120468427805514,-0.00241030106054001,0.000329092407878962,0.00564908547832867,-0.00292770077134799,0.0070808230541941,0.00187078111015898,-0.00333189772194754,-0.00402753045095289,0.000457442309277334,-0.000295082652101831,0.0145456614780777,-0.00115944508516528,jazz nostalgia
-0.00158212141232794,0.00319152438203857,0.0058343427145943,-0.00494787937535636,0.00170761440488357,-0.00567418886292758,0.0658115401571364,-0.133562397639111,-0.0681390280794678,0.00417212111095018,-0.00280445361180099,-0.00683770092494226,-0.0089098926934093,-0.000250177583356781,0.0266008736723559,0.00998323967319955,schrockstar
-0.00143025732224776,0.00208634714842855,0.00524631695964958,-0.00529570095425926,0.00132883918187647,-0.00381339661068958,0.0231837010317181,-0.0278377545590499,-0.0026465161310856,0.000343090366974005,-0.00563062413206203,-0.00789813594552809,-0.0265065614500288,-0.00664718670735277,0.0759274974283654,0.0168208706765419,rn-b-soul and more
-0.00347724580735253,0.00151855206055058,0.0333215326615394,0.00792099700403956,0.000323914736731053,-0.00335450848488912,0.0166208672073501,-0.0140471539545671,0.0289593643589546,0.00409395755194044,-0.0111879924844994,-0.0329268355485085,0.00322620843541124,0.00354672853701255,-0.00938492284073738,0.00472355041810685,british 60s
-0.00441476551294432,0.00237230585268786,0.00551344547310727,-0.0072957076277933,0.00111458131215786,-0.00533060044742106,0.029361637558369,-0.0286374689228698,0.0405315010037964,-0.0780840735536738,-0.0143640644772782,-0.0266726845581023,0.000362396338229988,0.00555709034543813,0.00907733765401083,0.00152841842982897,internacional
